datetime,open,high,low,close,volume
2021-04-13,45.54999923706055,46.79999923706055,44.599998474121094,46.54999923706055,56028764
2021-04-15,46.5,47.150001525878906,45.0,46.04999923706055,40230735
2021-04-16,46.400001525878906,47.04999923706055,45.70000076293945,46.20000076293945,31881785
2021-04-19,44.0,44.599998474121094,43.0,44.04999923706055,40713340
2021-04-20,44.900001525878906,45.349998474121094,43.900001525878906,44.20000076293945,32591936
2021-04-22,44.0,44.900001525878906,43.5,44.70000076293945,26098682
2021-04-23,44.54999923706055,46.25,44.5,45.400001525878906,42258515
2021-04-26,45.79999923706055,46.54999923706055,45.54999923706055,46.150001525878906,28374188
2021-04-27,46.29999923706055,48.5,46.20000076293945,48.29999923706055,52076540
2021-04-28,48.54999923706055,48.849998474121094,47.900001525878906,48.099998474121094,33378032
2021-04-29,48.5,49.150001525878906,47.04999923706055,47.20000076293945,35047086
2021-04-30,46.79999923706055,49.400001525878906,46.20000076293945,48.29999923706055,62814554
2021-05-03,47.849998474121094,55.150001525878906,47.400001525878906,53.5,133520586
2021-05-04,55.0,56.5,52.150001525878906,52.54999923706055,154123432
2021-05-05,53.29999923706055,57.79999923706055,53.04999923706055,56.75,167171542
2021-05-06,58.849998474121094,59.29999923706055,57.0,58.04999923706055,195095327
2021-05-07,58.45000076293945,58.75,57.20000076293945,57.79999923706055,81272693
2021-05-10,58.70000076293945,66.44999694824219,58.20000076293945,65.6500015258789,258968781
2021-05-11,65.0,75.1500015258789,64.3499984741211,73.44999694824219,510138918
2021-05-12,74.25,76.5999984741211,68.25,71.4000015258789,347503495
2021-05-14,72.4000015258789,74.30000305175781,67.4000015258789,68.0,162636270
2021-05-17,69.05000305175781,71.8499984741211,66.8499984741211,71.25,119433001
2021-05-18,72.69999694824219,73.25,70.75,71.75,76124575
2021-05-19,70.6500015258789,74.3499984741211,70.19999694824219,73.75,105322060
2021-05-20,74.4000015258789,77.69999694824219,72.05000305175781,72.55000305175781,241049864
2021-05-21,73.4000015258789,73.80000305175781,71.69999694824219,72.19999694824219,63713770
2021-05-24,72.80000305175781,73.8499984741211,70.5999984741211,72.44999694824219,62656781
2021-05-25,73.1500015258789,74.8499984741211,72.69999694824219,74.5,87624494
2021-05-26,75.4000015258789,75.44999694824219,72.1500015258789,72.5,81757007
2021-05-27,72.94999694824219,74.30000305175781,71.55000305175781,73.30000305175781,72878541
2021-05-28,73.94999694824219,74.55000305175781,71.55000305175781,71.9000015258789,51857599
2021-05-31,72.05000305175781,72.44999694824219,70.80000305175781,71.05000305175781,45690142
2021-06-01,71.6500015258789,74.19999694824219,70.69999694824219,71.0999984741211,96266171
2021-06-02,71.0999984741211,73.30000305175781,70.9000015258789,72.25,48257118
2021-06-03,73.0,73.44999694824219,72.0999984741211,72.3499984741211,36304245
2021-06-04,72.3499984741211,75.25,71.30000305175781,73.9000015258789,90382724
2021-06-07,74.55000305175781,78.5,73.30000305175781,77.0,165279581
2021-06-08,77.3499984741211,77.4000015258789,74.9000015258789,75.75,64350912
2021-06-09,75.94999694824219,79.55000305175781,73.75,74.80000305175781,151104976
2021-06-10,75.3499984741211,76.5,74.69999694824219,75.80000305175781,50134183
2021-06-11,76.9000015258789,77.5,75.44999694824219,76.19999694824219,57334651
2021-06-14,69.4000015258789,69.75,61.650001525878906,67.4000015258789,188258380
2021-06-15,67.19999694824219,72.0,67.0999984741211,69.6500015258789,157719401
2021-06-16,69.44999694824219,69.5999984741211,66.3499984741211,67.0,76338651
2021-06-17,65.19999694824219,68.0,65.1500015258789,65.5,57532702
2021-06-18,66.0999984741211,67.5,60.599998474121094,64.25,85418573
2021-06-21,62.900001525878906,68.25,61.04999923706055,67.75,87907722
2021-06-22,69.0,69.3499984741211,66.5,66.75,73077525
2021-06-23,67.25,67.94999694824219,65.80000305175781,66.05000305175781,56573877
2021-06-24,66.19999694824219,66.94999694824219,64.4000015258789,64.6500015258789,43743653
2021-06-25,65.0,66.0,64.75,65.19999694824219,41261986
2021-06-28,65.5,67.19999694824219,65.1500015258789,66.30000305175781,49421642
2021-06-29,66.25,66.75,64.30000305175781,64.9000015258789,60695920
2021-06-30,65.4000015258789,66.3499984741211,64.5999984741211,65.55000305175781,52576742
2021-07-01,65.8499984741211,65.8499984741211,64.6500015258789,64.94999694824219,31115771
2021-07-02,64.5,66.44999694824219,64.4000015258789,65.8499984741211,52496916
2021-07-05,66.19999694824219,66.55000305175781,65.6500015258789,65.94999694824219,32239917
2021-07-06,65.75,66.25,64.25,64.44999694824219,29874907
2021-07-07,64.75,68.19999694824219,63.900001525878906,67.80000305175781,107610245
2021-07-08,68.0,69.0,66.3499984741211,67.05000305175781,63877406
2021-07-09,66.9000015258789,67.4000015258789,66.05000305175781,66.44999694824219,46231697
2021-07-12,67.0999984741211,68.30000305175781,65.80000305175781,66.5999984741211,39592408
2021-07-13,67.0,67.0999984741211,66.25,66.4000015258789,31055765
2021-07-14,66.3499984741211,67.0999984741211,65.55000305175781,65.8499984741211,25001862
2021-07-15,65.8499984741211,66.0999984741211,64.80000305175781,64.94999694824219,23376344
2021-07-16,65.0999984741211,67.0,65.05000305175781,66.25,35622518
2021-07-19,65.25,65.75,63.79999923706055,64.0,45955101
2021-07-20,64.3499984741211,64.75,62.400001525878906,63.20000076293945,39112354
2021-07-22,63.70000076293945,64.9000015258789,63.70000076293945,64.55000305175781,22648698
2021-07-23,64.6500015258789,65.0999984741211,63.650001525878906,63.95000076293945,21843100
2021-07-26,63.900001525878906,64.0,62.5,62.70000076293945,20830093
2021-07-27,63.099998474121094,63.95000076293945,61.25,61.5,31595300
2021-07-28,61.599998474121094,61.70000076293945,58.79999923706055,60.29999923706055,48463361
2021-07-29,60.5,61.45000076293945,59.349998474121094,60.20000076293945,36237615
2021-07-30,60.54999923706055,62.25,58.79999923706055,59.400001525878906,64497796
2021-08-02,58.099998474121094,61.349998474121094,57.150001525878906,59.849998474121094,73899617
2021-08-03,60.29999923706055,60.599998474121094,58.900001525878906,59.099998474121094,30057995
2021-08-04,59.599998474121094,60.0,57.75,58.0,28143341
2021-08-05,57.5,57.599998474121094,55.0,57.25,57870302
2021-08-06,56.900001525878906,58.849998474121094,56.599998474121094,57.54999923706055,30135489
2021-08-09,57.650001525878906,57.900001525878906,55.599998474121094,56.0,24710657
2021-08-10,56.0,57.29999923706055,53.599998474121094,54.599998474121094,32237188
2021-08-11,54.599998474121094,55.150001525878906,52.900001525878906,54.5,35786362
2021-08-12,54.650001525878906,56.20000076293945,54.5,55.849998474121094,29271670
2021-08-13,55.79999923706055,56.349998474121094,54.849998474121094,55.599998474121094,25049016
2021-08-16,55.599998474121094,55.79999923706055,54.0,54.20000076293945,26369729
2021-08-17,54.0,54.650001525878906,52.599998474121094,52.75,30710411
2021-08-18,52.650001525878906,55.099998474121094,52.04999923706055,54.45000076293945,48195539
2021-08-20,53.95000076293945,54.349998474121094,51.150001525878906,51.650001525878906,35462206
2021-08-23,52.0,52.54999923706055,49.95000076293945,51.45000076293945,41180042
2021-08-24,51.400001525878906,53.5,50.849998474121094,53.25,34796030
2021-08-25,53.25,53.650001525878906,52.650001525878906,53.099998474121094,26650342
2021-08-26,53.099998474121094,53.400001525878906,51.79999923706055,52.0,22209147
2021-08-27,52.45000076293945,54.70000076293945,52.29999923706055,54.20000076293945,47297035
2021-08-30,54.349998474121094,55.150001525878906,53.349998474121094,54.099998474121094,29654256
2021-08-31,54.099998474121094,54.20000076293945,52.150001525878906,52.54999923706055,30251959
2021-09-01,54.5,55.54999923706055,52.599998474121094,54.95000076293945,77814672
2021-09-02,54.95000076293945,55.54999923706055,54.349998474121094,54.70000076293945,34975008
2021-09-03,54.70000076293945,56.20000076293945,54.0,55.45000076293945,41379799
2021-09-06,55.849998474121094,56.349998474121094,55.04999923706055,55.45000076293945,26518805
2021-09-07,55.5,56.79999923706055,54.0,55.29999923706055,41841969
2021-09-08,55.29999923706055,56.29999923706055,55.04999923706055,55.70000076293945,24443457
2021-09-09,55.400001525878906,56.25,55.20000076293945,55.650001525878906,18226347
2021-09-13,55.70000076293945,55.900001525878906,55.0,55.150001525878906,21565898
2021-09-14,55.400001525878906,58.5,55.20000076293945,58.0,59747450
2021-09-15,58.400001525878906,58.5,57.5,57.900001525878906,28300364
2021-09-16,58.150001525878906,59.95000076293945,57.54999923706055,58.20000076293945,38178964
2021-09-17,58.45000076293945,58.849998474121094,56.25,56.54999923706055,38626513
2021-09-20,55.849998474121094,56.599998474121094,53.599998474121094,54.04999923706055,26766122
2021-09-21,54.04999923706055,54.650001525878906,53.04999923706055,54.400001525878906,25946767
2021-09-22,54.29999923706055,57.400001525878906,54.25,57.04999923706055,33744100
2021-09-23,57.5,58.04999923706055,57.0,57.150001525878906,22157667
2021-09-24,57.150001525878906,59.150001525878906,55.849998474121094,56.25,53416142
2021-09-27,56.70000076293945,57.599998474121094,55.900001525878906,56.95000076293945,22672655
2021-09-28,56.95000076293945,60.900001525878906,56.849998474121094,60.349998474121094,117412631
2021-09-29,60.900001525878906,63.95000076293945,60.400001525878906,62.79999923706055,130367062
2021-09-30,63.25,65.25,62.45000076293945,64.6500015258789,84962917
2021-10-01,64.30000305175781,66.30000305175781,63.599998474121094,65.5999984741211,73574574
2021-10-04,65.94999694824219,66.19999694824219,64.69999694824219,65.55000305175781,43796233
2021-10-05,65.55000305175781,68.0,65.3499984741211,66.25,59198873
2021-10-06,66.80000305175781,67.0999984741211,62.70000076293945,63.20000076293945,47534375
2021-10-07,63.900001525878906,64.8499984741211,63.099998474121094,63.25,30079052
2021-10-08,63.70000076293945,66.25,63.04999923706055,65.44999694824219,60132715
2021-10-11,65.69999694824219,68.30000305175781,64.8499984741211,66.75,79804445
2021-10-12,66.6500015258789,71.19999694824219,65.9000015258789,70.5999984741211,194579626
2021-10-13,71.69999694824219,80.3499984741211,71.5,76.25,284153085
2021-10-14,77.0,77.69999694824219,74.0,74.3499984741211,63824644
2021-10-18,74.9000015258789,77.44999694824219,74.0999984741211,74.5999984741211,62935135
2021-10-19,74.9000015258789,76.55000305175781,67.94999694824219,69.5999984741211,60458394
2021-10-20,69.9000015258789,73.5999984741211,68.25,72.9000015258789,90667104
2021-10-21,73.19999694824219,73.9000015258789,69.75,71.55000305175781,80710120
2021-10-22,71.80000305175781,72.55000305175781,68.94999694824219,69.30000305175781,45361973
2021-10-25,70.05000305175781,70.30000305175781,67.55000305175781,68.69999694824219,46106791
2021-10-26,68.9000015258789,72.0999984741211,68.6500015258789,71.6500015258789,61931483
2021-10-27,71.80000305175781,73.0999984741211,70.25,70.9000015258789,49001065
2021-10-28,70.8499984741211,70.8499984741211,67.3499984741211,67.94999694824219,45480814
2021-10-29,67.4000015258789,69.3499984741211,63.75,68.25,74880481
2021-11-01,68.80000305175781,72.0,68.69999694824219,71.75,47088878
2021-11-02,71.80000305175781,73.0,71.5,72.3499984741211,43239091
2021-11-03,72.69999694824219,73.80000305175781,70.8499984741211,71.4000015258789,40004115
2021-11-04,72.0,72.4000015258789,71.44999694824219,71.6500015258789,5126467
2021-11-08,72.1500015258789,73.9000015258789,71.94999694824219,73.0,40376175
2021-11-09,73.0,74.5,71.5999984741211,72.0999984741211,60335360
2021-11-10,68.80000305175781,69.8499984741211,66.0,66.25,138304800
2021-11-11,67.0999984741211,67.0999984741211,64.19999694824219,64.80000305175781,39623805
2021-11-12,65.0,65.75,63.75,65.1500015258789,36992832
2021-11-15,65.1500015258789,65.5,63.79999923706055,64.1500015258789,18093447
2021-11-16,64.0999984741211,64.5999984741211,63.349998474121094,63.70000076293945,18854850
2021-11-17,63.5,64.94999694824219,63.29999923706055,64.05000305175781,19432448
2021-11-18,64.5,64.75,61.849998474121094,62.29999923706055,24759369
2021-11-22,62.20000076293945,62.5,59.54999923706055,60.04999923706055,26537396
2021-11-23,59.79999923706055,64.4000015258789,59.29999923706055,63.70000076293945,54491542
2021-11-24,64.0,64.0999984741211,62.150001525878906,62.45000076293945,26787634
2021-11-25,62.400001525878906,63.45000076293945,61.70000076293945,62.75,28317022
2021-11-26,62.0,62.400001525878906,59.0,59.45000076293945,35551381
2021-11-29,59.400001525878906,59.900001525878906,56.79999923706055,57.79999923706055,34876783
2021-11-30,58.400001525878906,60.70000076293945,57.599998474121094,58.900001525878906,39289768
2021-12-01,59.25,60.349998474121094,57.95000076293945,60.04999923706055,33349600
2021-12-02,59.5,60.79999923706055,59.45000076293945,60.54999923706055,25902010
2021-12-03,60.54999923706055,61.849998474121094,60.25,60.45000076293945,24423428
2021-12-06,60.5,62.95000076293945,60.04999923706055,60.900001525878906,43929860
2021-12-07,61.5,62.599998474121094,61.0,62.099998474121094,24391252
2021-12-08,62.95000076293945,62.95000076293945,61.75,62.599998474121094,20955993
2021-12-09,62.70000076293945,64.44999694824219,62.0,64.1500015258789,32530991
2021-12-10,63.95000076293945,64.9000015258789,63.5,64.55000305175781,34504988
2021-12-13,65.4000015258789,66.05000305175781,63.75,63.95000076293945,23669811
2021-12-14,63.95000076293945,65.55000305175781,63.400001525878906,64.80000305175781,27498312
2021-12-15,64.75,66.0,64.0,64.5,36670268
2021-12-16,65.19999694824219,65.5,63.75,65.0999984741211,28718661
2021-12-17,65.1500015258789,65.30000305175781,59.70000076293945,60.150001525878906,61215633
2021-12-20,59.900001525878906,59.900001525878906,56.04999923706055,57.0,47400432
2021-12-21,57.75,58.79999923706055,56.70000076293945,57.29999923706055,29272382
2021-12-22,57.650001525878906,58.650001525878906,57.599998474121094,58.400001525878906,21868577
2021-12-23,58.849998474121094,59.54999923706055,58.650001525878906,58.849998474121094,20133308
2021-12-24,59.099998474121094,59.25,56.900001525878906,57.150001525878906,27427209
2021-12-27,57.0,57.900001525878906,56.29999923706055,57.599998474121094,26450977
2021-12-28,58.099998474121094,58.70000076293945,57.849998474121094,58.20000076293945,19540853
2021-12-29,58.20000076293945,58.599998474121094,57.5,58.099998474121094,15659936
2021-12-30,58.099998474121094,58.20000076293945,56.79999923706055,57.099998474121094,21703724
2021-12-31,57.400001525878906,59.45000076293945,57.25,58.95000076293945,29471570
2022-01-03,59.0,60.95000076293945,58.75,60.70000076293945,26998477
2022-01-04,60.95000076293945,61.20000076293945,59.29999923706055,60.04999923706055,23684780
2022-01-05,59.54999923706055,60.599998474121094,59.5,59.79999923706055,21100778
2022-01-06,59.150001525878906,60.54999923706055,58.54999923706055,60.150001525878906,21274724
2022-01-07,61.0,61.099998474121094,58.900001525878906,59.5,23860527
2022-01-10,59.79999923706055,62.900001525878906,59.70000076293945,62.650001525878906,46077589
2022-01-11,62.599998474121094,63.29999923706055,61.400001525878906,61.900001525878906,28263294
2022-01-12,62.04999923706055,62.599998474121094,61.29999923706055,62.349998474121094,22751471
2022-01-13,62.45000076293945,63.650001525878906,61.599998474121094,62.70000076293945,27759563
2022-01-14,62.54999923706055,64.55000305175781,62.04999923706055,63.70000076293945,38827107
2022-01-17,64.05000305175781,64.5999984741211,63.54999923706055,63.849998474121094,24887809
2022-01-18,64.0,64.0999984741211,60.349998474121094,60.650001525878906,36833735
2022-01-19,60.75,62.0,60.0,61.849998474121094,24114802
2022-01-20,62.0,62.29999923706055,61.099998474121094,61.70000076293945,16346200
